Time,Modified_Signal
8.835,-1.576626696763794e-05
8.836,-1.505975099577148e-05
8.837,-1.0561042710339047e-05
8.838,-9.147686028104584e-06
8.839,-1.008710058593272e-05
8.84,-8.832592408093625e-06
8.841,-7.520832604285577e-06
8.842,-6.3709300600238885e-06
8.843,-6.385065030653201e-06
8.844,-7.0505017080978504e-06
8.845,-8.142673678859575e-06
8.846,-7.528948364745003e-06
8.847,-7.872632706458327e-06
8.848,-7.5367855327651e-06
8.849,-7.187450403651063e-06
8.85,-1.0196009784188325e-05
8.851,-1.1240476905775576e-05
8.852,-1.0705672581729895e-05
8.853,-1.1382366196254274e-05
8.854,-1.2765578867278393e-05
8.855,-1.3352339809112466e-05
8.856,-1.2139244520142427e-05
8.857,-1.3320179815957188e-05
8.858,-1.6484554601562845e-05
8.859,-1.721630987410938e-05
8.86,-1.6693884212450482e-05
8.861,-1.4991192780632907e-05
8.862,-1.6379551735393118e-05
8.863,-1.7830359838259487e-05
8.864,-1.5018248388335027e-05
8.865,-1.6524340666662136e-05
8.866,-1.963923106904172e-05
8.867,-2.006530607919619e-05
8.868,-1.9618083748616705e-05
8.869,-1.7526340437400822e-05
8.87,-1.793091422575297e-05
8.871,-1.9082211476385236e-05
8.872,-1.7536582438344173e-05
8.873,-1.425185896290526e-05
8.874,-1.3082448778874754e-05
8.875,-1.3274445174053318e-05
8.876,-1.1861230749440582e-05
8.877,-1.0660025944188578e-05
8.878,-1.1169758843767011e-05
8.879,-1.3070518642527144e-05
8.88,-1.302471142404813e-05
8.881,-1.3279877184861956e-05
8.882,-1.2872966638560094e-05
8.883,-1.2635731018322522e-05
8.884,-1.4100762357800834e-05
8.885,-1.3907647428672747e-05
8.886,-1.5308673649569673e-05
8.887,-1.537355317204022e-05
8.888,-1.6392710247660386e-05
8.889,-1.4578800189123579e-05
8.89,-1.2366284707621717e-05
8.891,-1.2209063763841949e-05
8.892,-7.5763419671149086e-06
8.893,-6.7470712432505355e-06
8.894,-5.703445410768115e-06
8.895,-6.424013601405821e-06
8.896,-8.177019226559108e-06
8.897,-6.314555342803047e-06
8.898,-5.268056961054707e-06
8.899,-5.445532379892438e-06
8.9,-6.930779876989934e-06
8.901,-8.084657482777531e-06
8.902,-1.0348288688975899e-05
8.903,-1.224791302075532e-05
8.904,-1.4400943607158852e-05
8.905,-1.5222687838386935e-05
8.906,-1.4333131663382723e-05
8.907,-1.6263188042030057e-05
8.908,-1.8059865266130224e-05
8.909,-1.7889915840068257e-05
8.91,-1.824167123302966e-05
8.911,-1.7424938255858513e-05
8.912,-1.6369012891168722e-05
8.913,-1.561904011741844e-05
8.914,-1.5431097428845928e-05
8.915,-1.5366491523663047e-05
8.916,-1.3685821826320116e-05
8.917,-1.2543375542285019e-05
8.918,-1.2582376337903395e-05
8.919,-1.1631517132736563e-05
8.92,-1.0803076163451986e-05
8.921,-1.099275741772391e-05
8.922,-1.0981227176001522e-05
8.923,-1.0737154112519779e-05
8.924,-1.1021416930215413e-05
8.925,-1.119203442648716e-05
8.926,-1.130930836014369e-05
8.927,-1.0540655279295507e-05
8.928,-8.56464043291798e-06
8.929,-8.173810932959797e-06
8.93,-1.0876047852721816e-05
8.931,-8.694305689085178e-06
8.932,-4.264767898923238e-06
8.933,-5.7336033719602525e-06
8.934,-5.452645587645041e-06
8.935,-5.274420684313532e-06
8.936,-2.8470128618171013e-06
8.937,1.2907302529958393e-06
8.938,1.6131844174886141e-06
8.939,1.2107398773265429e-06
8.94,-8.088740618858295e-07
8.941,-2.085933739359586e-08
8.942,-1.2851887662409037e-06
8.943,-5.549839207069491e-06
8.944,-7.255110312000998e-06
8.945,-6.738619591778559e-06
8.946,-6.840503494558487e-06
8.947,-7.408339026209695e-06
8.948,-7.1013321405520345e-06
8.949,-8.59339415691523e-06
8.95,-8.974838094070817e-06
8.951,-7.452561928881884e-06
8.952,-6.448732006243655e-06
8.953,-6.8981228103299875e-06
8.954,-7.044395186695916e-06
8.955,-6.435691828018712e-06
8.956,-3.819987330130775e-06
8.957,-2.6406451564738045e-06
8.958,-3.6326045018484397e-06
8.959,-1.219549769599533e-06
8.96,-3.1231160458607757e-07
8.961,9.137819204257866e-08
8.962,-1.9420778634940684e-07
8.963,-4.4507910124921973e-07
8.964,1.6925767102627874e-07
8.965,-1.6179921696143658e-06
8.966,-1.1748750051979466e-06
8.967,-1.874410640801441e-06
8.968,-1.7976893529973642e-06
8.969,8.639689732918274e-07
8.97,1.608006293955827e-06
8.971,1.9208600860617863e-06
8.972,2.679401760852937e-06
8.973,2.7534181435455413e-06
8.974,3.308867664519498e-06
8.975,4.0115643614877085e-06
8.976,4.0309001689039675e-06
8.977,5.043213394179751e-06
8.978,4.734448827824931e-06
8.979,5.7018286464181295e-06
8.98,6.654355557855977e-06
8.981,4.912090068591013e-06
8.982,7.104270083862423e-06
8.983,5.9664604761205274e-06
8.984,1.8370206801254759e-06
8.985,9.532496256446768e-07
8.986,2.4760216968725686e-07
8.987,-6.556339307194805e-07
8.988,-1.2428561124970318e-06
8.989,-7.125955358389113e-07
8.99,3.224261651425599e-06
8.991,4.945514594253931e-06
8.992,2.119856278666982e-06
8.993,3.6100381731362114e-06
8.994,6.07668051164865e-06
8.995,7.182350047503348e-06
8.996,6.79549686169126e-06
8.997,5.793852242909381e-06
8.998,5.566939932256321e-06
8.999,4.9174383425169214e-06
9.0,7.261243417804372e-06
9.001,6.5262096060109816e-06
9.002,4.249677380384792e-06
9.003,5.375016910072168e-06
9.004,3.547516801286013e-06
9.005,1.110014377954928e-06
9.006,2.0986929057050278e-06
9.007,2.5394584275946905e-06
9.008,1.2452555085906078e-06
9.009,1.5145922166064462e-06
9.01,2.5314286602758653e-06
9.011,3.3664516075919695e-06
9.012,3.4796229695674963e-06
9.013,4.9237654322592126e-06
9.014,6.348846488601099e-06
9.015,5.806552633150114e-06
9.016,6.054715464091535e-06
9.017,7.161163977437851e-06
9.018,8.106631377933896e-06
9.019,7.286435150611862e-06
9.02,5.81076724668528e-06
9.021,5.703565616025287e-06
9.022,5.800075919675582e-06
9.023,5.0433396774916225e-06
9.024,3.179949896098178e-06
9.025,1.9554870961459806e-06
9.026,2.010080506197304e-06
9.027,1.7745277816069717e-06
9.028,9.67352911550244e-07
9.029,1.0930910872743298e-06
9.03,1.241969947816754e-06
9.031,2.1910203222428372e-06
9.032,4.006509562281644e-06
9.033,3.5474604256299395e-06
9.034,1.9699109335277576e-06
9.035,3.131496241839639e-06
9.036,5.495899707852818e-06
9.037,5.436730475506353e-06
9.038,3.7404382570443638e-06
9.039,2.3079675861921767e-06
9.04,1.5549749619421239e-06
9.041,2.4105714049790658e-06
9.042,2.0146966401347647e-06
9.043,-1.4856344702724553e-06
9.044,-2.5408605161600757e-06
9.045,-1.5037455702391596e-06
9.046,-1.4341252466536927e-06
9.047,-3.0030644395173452e-06
9.048,-4.49601592864963e-06
9.049,-3.1146603576992546e-06
9.05,-6.772306758445618e-07
9.051,5.827335456504962e-07
9.052,7.191079140695555e-07
9.053,9.771463512428886e-07
9.054,1.4983312293348747e-06
9.055,1.2256692546371408e-06
9.056,3.008945917279433e-06
9.057,3.6094508630229847e-06
9.058,2.0037317390454903e-06
9.059,2.3860207951450157e-06
9.06,1.7690987402012978e-06
9.061,-4.164971410891123e-07
9.062,-1.4248621107763462e-06
9.063,-2.1985054846315357e-06
9.064,-2.8731920847842415e-06
9.065,-3.383414229071162e-06
9.066,-4.368007436335124e-06
9.067,-5.775410386825414e-06
9.068,-7.5681028141879285e-06
9.069,-6.725830642924419e-06
9.07,-8.947338592878e-06
9.071,-8.950466171469202e-06
9.072,-2.9706107443613832e-06
9.073,-3.577074666327278e-07
9.074,-1.7200679398496898e-07
9.075,-7.790341428001411e-07
9.076,5.5816252862918305e-08
9.077,1.2725759090423172e-06
9.078,5.214262911379205e-07
9.079,1.1664539808025801e-06
9.08,1.4881335836744296e-06
9.081,1.384356429933769e-06
9.082,3.869958483129834e-06
9.083,-5.251625801353865e-07
9.084,-3.1591262275774655e-06
9.085,-1.8820271434697272e-06
9.086,-3.240386146316851e-06
9.087,-2.5816759682333888e-06
9.088,-3.058512434725872e-06
9.089,-4.832148455488894e-06
9.09,-6.374988013908945e-06
9.091,-5.571941509757352e-06
9.092,-4.420561656615805e-06
9.093,-5.630018839505226e-06
9.094,-7.519084636716238e-06
9.095,-7.1133815561310825e-06
9.096,-5.942217619348096e-06
9.097,-5.4353509589030445e-06
9.098,-3.0200202894932333e-06
9.099,-3.0185338168521594e-06
9.1,-3.4466370943698047e-06
9.101,-3.3127875858506947e-06
9.102,-3.6183602748750384e-06
9.103,-4.758705545142901e-06
9.104,-3.924888523443996e-06
9.105,-2.605867627377395e-06
9.106,-5.290826453846694e-06
9.107,-5.771361676530587e-06
9.108,-4.243251198984557e-06
9.109,-3.607578879859723e-06
9.11,-4.77106896615053e-06
9.111,-4.945576610349213e-06
9.112,-2.7467804539135443e-06
9.113,-4.69221849161737e-06
9.114,-6.498888970249579e-06
9.115,-4.780695092010787e-06
9.116,-2.8460393686420535e-06
9.117,-2.995867274704138e-06
9.118,-4.622420498903389e-06
9.119,-1.6088911828909092e-06
9.12,-2.930076794315491e-06
9.121,-7.554029909913925e-06
9.122,-7.84458895422448e-06
9.123,-7.964576102918814e-06
9.124,-7.979367712818195e-06
9.125,-7.960489636349383e-06
9.126,-7.788870803282226e-06
9.127,-7.957406361533671e-06
9.128,-7.0725356434644174e-06
9.129,-6.854625796248253e-06
9.13,-5.837061353256358e-06
9.131,-5.16406305015515e-06
9.132,-5.987383959061722e-06
9.133,-3.762145260562703e-06
9.134,-3.0421662141147915e-06
9.135,-2.275203566384438e-06
9.136,-6.985380943596236e-07
9.137,-1.7353271496341639e-06
9.138,-2.2920828364400493e-06
9.139,-3.2575406288085393e-06
9.14,-4.303061140462068e-06
9.141,-3.3845694985101047e-06
9.142,-3.9458951667126235e-06
9.143,-8.123243467217737e-06
9.144,-9.95042106035297e-06
9.145,-8.664361889955735e-06
9.146,-1.0610465206217507e-05
9.147,-1.184726708532804e-05
9.148,-1.065002103985836e-05
9.149,-1.0212857326424674e-05
9.15,-9.649316073141032e-06
9.151,-6.991194984344465e-06
9.152,-6.285804752494914e-06
9.153,-6.191870289245414e-06
9.154,-4.97443993663875e-06
9.155,-4.099256261976626e-06
9.156,-2.427092187523461e-06
9.157,-1.008560193027816e-06
9.158,-1.2798595918020844e-06
9.159,-2.0598412329806755e-06
9.16,-2.248648272283195e-06
9.161,-3.6280470403595017e-06
9.162,-4.063406949715818e-06
9.163,-4.30713725526774e-06
9.164,-5.603255406116922e-06
9.165,-6.192659103471313e-06
9.166,-6.718611564757471e-06
9.167,-7.531932682039232e-06
9.168,-8.095419241475545e-06
9.169,-6.987092178169509e-06
9.17,-6.2019808469833776e-06
9.171,-6.05229287155013e-06
9.172,-5.76597018256078e-06
9.173,-4.68378302268919e-06
9.174,-3.1552497488674616e-06
9.175,-3.333778440657674e-06
9.176,-2.1714965393984004e-06
9.177,-1.1142605370234136e-06
9.178,-1.4973168783301267e-06
9.179,-2.542019941048401e-06
9.18,-2.9539096297744167e-06
9.181,-1.5223197651955668e-06
9.182,-4.32154169432248e-06
9.183,-5.8134194263180465e-06
9.184,-5.951117213995088e-06
9.185,-5.38369067493397e-06
9.186,-5.661018599847385e-06
9.187,-7.238621373363952e-06
9.188,-3.181906159983734e-06
9.189,-1.0694370503308473e-06
9.19,-4.49492439922818e-06
9.191,-6.467752188524863e-06
9.192,-6.112003298668829e-06
9.193,-7.564086448886226e-06
9.194,-7.669201449686433e-06
9.195,-4.376988625215461e-06
9.196,-1.936783482952501e-06
9.197,-3.492931948035581e-06
9.198,-3.180611746804576e-06
9.199,-2.2255308826505603e-07
9.2,-8.269620379986486e-07
9.201,-2.586831862987528e-06
9.202,-2.0806927878491323e-06
9.203,-3.074712222155961e-06
9.204,-5.1259290241643335e-06
9.205,-6.88629913061365e-06
9.206,-7.907156021900566e-06
9.207,-7.643654894679133e-06
9.208,-8.058777085060526e-06
9.209,-8.226520076411055e-06
9.21,-7.633983169855266e-06
9.211,-6.382170938036877e-06
9.212,-6.285464649241746e-06
9.213,-6.669843169136288e-06
9.214,-5.27005642022671e-06
9.215,-3.7260543573682096e-06
9.216,-2.279042883163253e-06
9.217,-1.2675686429020671e-06
9.218,-2.424024483548944e-06
9.219,-2.6719178849149157e-06
9.22,-1.6241611456479726e-06
9.221,-2.4825331888815704e-06
9.222,-2.738339711154047e-06
9.223,-2.8741735928940973e-06
9.224,-3.9665637103022266e-06
9.225,-4.589209087897873e-06
9.226,-5.416435961684802e-06
9.227,-6.326493811340964e-06
9.228,-5.2043249580673844e-06
9.229,-4.1434990447577825e-06
9.23,-3.947092869063214e-06
9.231,-4.027408568360334e-06
9.232,-4.904547589249923e-06
9.233,-4.903981479387587e-06
9.234,-4.35337059496643e-06
9.235,-3.678966895315324e-06
9.236,-3.5019881205588937e-06
9.237,-2.3353622131791625e-06
9.238,-2.281211201348931e-06
9.239,-4.529375415895322e-06
9.24,-6.157178303603037e-06
9.241,-7.830508990005694e-06
9.242,-8.406166272301876e-06
9.243,-8.835277207846388e-06
9.244,-1.1267489089839706e-05
9.245,-1.1055547100905942e-05
9.246,-1.1159820403341515e-05
9.247,-1.1652332391194792e-05
9.248,-9.219887670496635e-06
9.249,-1.1065966093823215e-05
9.25,-1.251116581247796e-05
9.251,-8.992112350186501e-06
9.252,-6.158896238008344e-06
9.253,-4.67124368503116e-06
9.254,-2.493749184163251e-06
9.255,-6.905935134233862e-07
9.256,-2.0225720358961474e-08
9.257,2.695024511225136e-07
9.258,1.4529808384635968e-07
9.259,-1.0088865425193147e-06
9.26,-1.390697028124409e-06
9.261,-1.8798615038155638e-06
9.262,-1.1402749678683183e-06
9.263,8.76509673092632e-07
9.264,1.2671040518554901e-07
9.265,-2.730905683547691e-06
9.266,-5.440402890191912e-06
9.267,-4.953708811489881e-06
9.268,-6.134823749814188e-06
9.269,-4.2628127438230164e-06
9.27,-2.5333027327352895e-06
9.271,-3.658351848471818e-06
9.272,-3.8647155277457775e-06
9.273,-5.2906897857961006e-06
9.274,-4.381850448717804e-06
9.275,-4.986114847330084e-06
9.276,-4.748618799285707e-06
9.277,-3.0069199908937683e-06
9.278,-3.587007108384131e-06
9.279,-3.500515125698943e-06
9.28,-3.843428521154993e-06
9.281,-3.496407278151277e-06
9.282,-3.2267095669929815e-06
9.283,-3.6915257072385786e-06
9.284,-4.642396011124024e-06
9.285,-6.030274457639291e-06
9.286,-6.410731922461103e-06
9.287,-6.948773899264926e-06
9.288,-3.822780519677699e-06
9.289,-2.9271584081337906e-06
9.29,-4.173416897872954e-06
9.291,-2.8895337036189727e-06
9.292,-2.6176426369206158e-06
9.293,-6.102421325044904e-07
9.294,2.7472800468998916e-07
9.295,1.7947778086562088e-07
9.296,-5.479103189202097e-07
9.297,1.2518151294567377e-06
9.298,4.653419707954003e-06
9.299,4.550136043377822e-06
9.3,4.654910889463199e-06
9.301,3.3997923308021685e-06
9.302,1.8334791672583652e-06
9.303,2.9172306219615253e-06
9.304,8.19493652367876e-07
9.305,-2.2902680625303535e-06
9.306,-1.847977333281254e-06
9.307,-1.9009836253281114e-06
9.308,-3.131719282275583e-07
9.309,-1.568653016718008e-06
9.31,-3.973675345070717e-06
9.311,-2.2565611722152267e-06
9.312,-1.7656514918899623e-06
9.313,-9.654288286808255e-07
9.314,8.688434525372755e-07
9.315,1.857488035437839e-06
9.316,4.823214902418094e-06
9.317,5.497743639215877e-06
9.318,3.827649059355782e-06
9.319,4.67890358675501e-06
9.32,4.239709897588742e-06
9.321,2.821374936332287e-06
9.322,1.5571567041562318e-06
9.323,3.6992011705143158e-06
9.324,5.013860788662889e-06
9.325,2.3758320899872665e-06
9.326,-6.383458884043487e-07
9.327,-3.7568375790096242e-06
9.328,-3.3185093931600547e-06
9.329,-3.0778469837646195e-06
9.33,-4.70836480295144e-06
9.331,-5.004227439238377e-06
9.332,-5.579972566939977e-06
9.333,-5.968403661338987e-06
9.334,-6.416889876523053e-06
9.335,-6.782454629589853e-06
9.336,-6.226140037583934e-06
9.337,-4.107191818172454e-06
9.338,-4.577613751394952e-06
9.339,-5.777592652348918e-06
9.34,-5.032199475192757e-06
9.341,-5.849639639820098e-06
9.342,-6.0211694401652055e-06
9.343,-6.9226311117191855e-06
9.344,-7.717403058793463e-06
9.345,-8.360429113134748e-06
9.346,-9.102894250167731e-06
9.347,-9.5970629133799e-06
9.348,-8.700794365782564e-06
9.349,-9.381296664947223e-06
9.35,-1.1617771403327707e-05
9.351,-1.1802725413294685e-05
9.352,-1.1241870059626255e-05
9.353,-9.352678440307436e-06
9.354,-8.661810292920278e-06
9.355,-8.601729330768909e-06
9.356,-8.706916403136934e-06
9.357,-5.110116386003027e-06
9.358,-5.139043764421326e-06
9.359,-6.713913100286412e-06
9.36,-4.84606238692681e-06
9.361,-8.337810180435727e-06
9.362,-7.483544906123274e-06
9.363,-6.67190205390521e-06
9.364,-8.488757374633565e-06
9.365,-7.120665460336883e-06
9.366,-7.158314108013916e-06
9.367,-7.399552442400809e-06
9.368,-5.651586925365424e-06
9.369,-5.632021076100884e-06
9.37,-5.76853414382233e-06
9.371,-3.5971392468842174e-06
9.372,-3.1591178758097403e-06
9.373,-3.3968790023814133e-06
9.374,-3.3491214141247356e-06
9.375,-6.645773221271739e-06
9.376,-8.70323198411139e-06
9.377,-7.12042625224586e-06
9.378,-8.676163320638073e-06
9.379,-1.182812287626013e-05
9.38,-1.7213711145893586e-05
9.381,-1.8552818559872324e-05
9.382,-1.4152342137730684e-05
9.383,-1.591215944399837e-05
9.384,-2.023209133529952e-05
9.385,-2.0419281004313123e-05
9.386,-2.0895358575274334e-05
9.387,-2.4502760454504448e-05
9.388,-2.2209631973339024e-05
9.389,-2.131285602064478e-05
9.39,-2.1238909410446188e-05
9.391,-1.3942438248527889e-05
9.392,-1.2002645996265356e-05
9.393,-1.2417784257433192e-05
9.394,-1.0998207869895632e-05
9.395,-8.758586174114886e-06
9.396,-4.709938647088106e-06
9.397,-1.3521777789580637e-06
9.398,-9.677933137216378e-07
9.399,-5.172040229908908e-07
9.4,2.2638540156683926e-06
9.401,3.764725367202168e-06
9.402,4.19805021378577e-06
9.403,3.8960317737347295e-06
9.404,2.4051731629069827e-06
9.405,8.800417681366963e-07
9.406,-1.1232938904047329e-06
9.407,-3.253485586212594e-06
9.408,-4.869156792281845e-06
9.409,-7.1426580374301415e-06
9.41,-9.661954107010918e-06
9.411,-1.0030461776168378e-05
9.412,-1.086486602544877e-05
9.413,-1.3091150135309594e-05
9.414,-1.6639260476422493e-05
9.415,-1.8636972016948124e-05
9.416,-2.0403611152592568e-05
9.417,-2.37443192194076e-05
9.418,-2.5945499866498433e-05
9.419,-2.9371989670713924e-05
9.42,-3.346633343225632e-05
9.421,-3.675034821916156e-05
9.422,-3.9528942013833934e-05
9.423,-4.189593443662383e-05
9.424,-4.3141429282957644e-05
9.425,-4.07601304480991e-05
9.426,-3.875988948271304e-05
9.427,-3.736973463404467e-05
9.428,-3.4646661776446556e-05
9.429,-3.0080564613237938e-05
9.43,-2.419683616524536e-05
9.431,-1.745637164553641e-05
9.432,-1.065292607546937e-05
9.433,-5.70800781275387e-06
9.434,2.9362994435911624e-06
9.435,1.1926017992592734e-05
9.436,1.850476870886853e-05
9.437,2.612332147290445e-05
9.438,3.284845644250959e-05
9.439,4.2270461795341035e-05
9.44,4.970872488635103e-05
9.441,5.401505072355631e-05
9.442,5.6274547107050924e-05
9.443,5.590413008396621e-05
9.444,5.704890638666718e-05
9.445,5.617686248487024e-05
9.446,5.147241723053147e-05
9.447,4.8429465903067265e-05
9.448,5.1444552525494735e-05
9.449,5.1610755467020866e-05
9.45,4.911276535050592e-05
9.451,4.5723486102171186e-05
9.452,3.980231550621911e-05
9.453,3.3195079054482134e-05
9.454,2.733541887198714e-05
9.455,2.454729531002986e-05
9.456,2.1448156567316958e-05
9.457,1.7152281058941567e-05
9.458,1.5973802402442685e-05
9.459,1.69289862248555e-05
9.46,1.4937434318336718e-05
9.461,1.2422032974875137e-05
9.462,1.1607623050048383e-05
9.463,1.0218531941738173e-05
9.464,7.975254591959243e-06
9.465,7.290685884165337e-06
9.466,7.566377797962549e-06
9.467,7.689313411169637e-06
9.468,7.729653778988264e-06
9.469,6.139826080403906e-06
9.47,6.355190837919199e-06
9.471,9.596365687001763e-06
9.472,9.07310952776114e-06
9.473,9.689501932265577e-06
9.474,1.345000613959278e-05
9.475,1.3065895497768443e-05
9.476,1.0161464758824492e-05
9.477,8.879446200478539e-06
9.478,7.885107423601459e-06
9.479,5.568618245754713e-06
9.48,2.3454282680190177e-06
9.481,-1.3454202100348117e-06
9.482,-5.444924969729743e-06
9.483,-7.57939703900671e-06
9.484,-9.566909096523119e-06
9.485,-1.4124336813945538e-05
9.486,-1.7774348509165455e-05
9.487,-2.2951697829191205e-05
9.488,-2.7508236025729846e-05
9.489,-3.081617939051516e-05
9.49,-3.1769332549372866e-05
9.491,-3.118216388715681e-05
9.492,-3.4586836556507196e-05
9.493,-3.672849716263058e-05
9.494,-3.775929482418492e-05
9.495,-4.033172898135276e-05
9.496,-4.209199241901205e-05
9.497,-4.327397940175965e-05
9.498,-4.599456676625657e-05
9.499,-4.775065387947435e-05
9.5,-5.0818277045951535e-05
9.501,-5.3053911545239466e-05
9.502,-5.509785956249148e-05
9.503,-5.7879415753569266e-05
9.504,-5.9923324287751846e-05
9.505,-6.275690949312162e-05
9.506,-6.221718984658731e-05
9.507,-6.375727944374292e-05
9.508,-6.535144322332694e-05
9.509,-6.27982964765137e-05
9.51,-5.9821813827781046e-05
9.511,-5.8170021245521524e-05
9.512,-5.681146667336612e-05
9.513,-5.392977908616713e-05
9.514,-5.021681134591987e-05
9.515,-4.666500103118004e-05
9.516,-4.2659661773872144e-05
9.517,-3.867192770839264e-05
9.518,-3.7153014166426944e-05
9.519,-3.503033422620272e-05
9.52,-3.430583486647115e-05
9.521,-3.3156705112469774e-05
9.522,-3.0338382011230347e-05
9.523,-2.9089560378608465e-05
9.524,-2.973872026873143e-05
