Time,Modified_Signal
8.11,-1.794690436473822e-05
8.111,-2.015405094116423e-05
8.112,-2.058941568948991e-05
8.113,-2.044784089453969e-05
8.114,-2.112559660983181e-05
8.115,-2.1120402016401842e-05
8.116,-2.173141766928868e-05
8.117,-2.185920992181933e-05
8.118,-2.0805689306945258e-05
8.119,-2.1574025072094913e-05
8.12,-2.336853840751243e-05
8.121,-2.3194577178435144e-05
8.122,-2.245837517131148e-05
8.123,-2.2066898997756448e-05
8.124,-2.1027685872415524e-05
8.125,-2.1448675498384705e-05
8.126,-2.193803926261316e-05
8.127,-2.260400986998151e-05
8.128,-2.2154714434234854e-05
8.129,-2.2698013901693875e-05
8.13,-2.1841351513818222e-05
8.131,-2.17916128204438e-05
8.132,-2.235499953906787e-05
8.133,-1.7936919318243366e-05
8.134,-1.9741893205552025e-05
8.135,-1.9673482342838105e-05
8.136,-1.703423511322769e-05
8.137,-1.7925655645816053e-05
8.138,-1.8448194245017058e-05
8.139,-1.8101259953328383e-05
8.14,-1.9883255080499813e-05
8.141,-1.9691631141772866e-05
8.142,-1.732296524727726e-05
8.143,-1.9273055579514346e-05
8.144,-2.1037034193222098e-05
8.145,-2.340949498021706e-05
8.146,-2.3384634270598864e-05
8.147,-2.1756401201425343e-05
8.148,-2.0418654685600447e-05
8.149,-1.9465323568384977e-05
8.15,-1.9690566377447982e-05
8.151,-2.338892696473307e-05
8.152,-2.3855482313331358e-05
8.153,-1.898597884698009e-05
8.154,-2.017695373846617e-05
8.155,-1.9825837968235566e-05
8.156,-1.803103823510841e-05
8.157,-1.7591995263268397e-05
8.158,-1.6609216576509974e-05
8.159,-1.7984282411755845e-05
8.16,-1.9019824105717595e-05
8.161,-1.7819474995098816e-05
8.162,-1.7687794603380065e-05
8.163,-1.7830167625550996e-05
8.164,-1.6852679944466037e-05
8.165,-1.5961974596509065e-05
8.166,-1.5665091227825258e-05
8.167,-1.5769293124299167e-05
8.168,-1.278188633920665e-05
8.169,-1.1210035764952248e-05
8.17,-1.4360583185555631e-05
8.171,-1.53398723943158e-05
8.172,-1.3553586360324889e-05
8.173,-1.1506601176751063e-05
8.174,-1.0702861126384816e-05
8.175,-9.945278663983843e-06
8.176,-9.735662453332738e-06
8.177,-9.774675826939006e-06
8.178,-7.661827179196712e-06
8.179,-8.595492884312455e-06
8.18,-1.0172972375606526e-05
8.181,-8.990574062074857e-06
8.182,-9.143729821298671e-06
8.183,-1.0027134924783837e-05
8.184,-9.834909451362578e-06
8.185,-9.060776553063143e-06
8.186,-9.098252379500435e-06
8.187,-9.140842061135449e-06
8.188,-9.3822359138772e-06
8.189,-9.616499967439613e-06
8.19,-1.0938255042005252e-05
8.191,-1.194283890061322e-05
8.192,-9.626446480933517e-06
8.193,-7.386243846628778e-06
8.194,-6.920452276882553e-06
8.195,-7.5283998096068706e-06
8.196,-7.410538541928153e-06
8.197,-6.368427040135693e-06
8.198,-6.304678287434065e-06
8.199,-6.32287466744279e-06
8.2,-7.127452510226466e-06
8.201,-6.72355968256556e-06
8.202,-4.516890554206157e-06
8.203,-3.6135033891795482e-06
8.204,-3.21962577233957e-06
8.205,-3.3414540673701666e-06
8.206,-4.284953100625854e-06
8.207,-4.4556622683153515e-06
8.208,-3.958514072090179e-06
8.209,-2.6976707058022155e-06
8.21,-2.3763837560025523e-06
8.211,-2.5968813584578395e-06
8.212,-2.2602862955963943e-06
8.213,-2.9665675529030893e-06
8.214,-2.2145268069758135e-06
8.215,-8.018202279116587e-07
8.216,-1.3250148790087646e-06
8.217,-2.1796779228200607e-06
8.218,-1.5604958288278881e-06
8.219,-3.6141985681884435e-07
8.22,-2.7583329068615256e-07
8.221,-1.0967352450319997e-06
8.222,-1.6169353818200863e-06
8.223,-1.5292535710966987e-06
8.224,-3.7267184170651165e-06
8.225,-5.902758650875677e-06
8.226,-4.251381660346311e-06
8.227,-1.2673338742526832e-06
8.228,-2.34623832883027e-06
8.229,-5.284705495510854e-06
8.23,-6.480414316008471e-06
8.231,-3.932161344451929e-06
8.232,1.0601230954461526e-06
8.233,-1.5046081995797226e-06
8.234,-3.3284703305707945e-06
8.235,-1.8145671511322237e-06
8.236,3.3115215732171244e-08
8.237,2.3098385797012304e-06
8.238,3.310262319259941e-06
8.239,4.128607648375855e-06
8.24,5.588313531601649e-07
8.241,-1.0051963488979534e-06
8.242,2.3048481174082758e-07
8.243,2.2600953340826988e-06
8.244,4.9782747940868625e-06
8.245,3.8802249412927815e-06
8.246,1.0618332186021332e-06
8.247,1.0197735808533074e-06
8.248,1.8515822705021682e-06
8.249,1.7557070446293621e-06
8.25,1.5315292076378218e-06
8.251,7.793586592382843e-07
8.252,1.700402989369347e-06
8.253,2.99671241412276e-06
8.254,3.4711030258298928e-06
8.255,3.2270614059917215e-06
8.256,2.568634105618989e-06
8.257,2.1003058223087416e-06
8.258,2.0268702904435416e-06
8.259,1.8532979487062659e-06
8.26,1.3846043610561175e-06
8.261,-7.427684848431011e-08
8.262,1.8138688197716913e-07
8.263,7.560188718756578e-07
8.264,-1.046361551821734e-06
8.265,3.7778154512842637e-07
8.266,2.3143796840579268e-07
8.267,5.170060211669367e-07
8.268,4.3626458280782714e-07
8.269,9.903621569975763e-07
8.27,4.798218833230144e-07
8.271,-1.2954389462072155e-06
8.272,3.63923305233739e-07
8.273,1.5672138129294716e-07
8.274,1.4812881793536404e-06
8.275,2.635533720059605e-06
8.276,3.2170056981035417e-06
8.277,2.622951386356419e-06
8.278,2.5503788616378353e-06
8.279,4.296115786728068e-06
8.28,3.1568643044107033e-06
8.281,3.4292509584387047e-06
8.282,3.3098709353258887e-06
8.283,3.3953263015040176e-06
8.284,3.382258274888386e-06
8.285,2.767373901740461e-06
8.286,4.947467794314111e-06
8.287,5.8194398100434e-06
8.288,4.380309709896822e-06
8.289,4.127229916245272e-06
8.29,3.857497496987813e-06
8.291,1.8685664341710236e-06
8.292,5.1580610968645955e-06
8.293,8.52379163782197e-06
8.294,6.363771782567143e-06
8.295,7.676239191497049e-06
8.296,8.45967826566751e-06
8.297,7.21284495154537e-06
8.298,8.034792795969425e-06
8.299,7.324899226326212e-06
8.3,6.482890797904055e-06
8.301,5.708865974160027e-06
8.302,6.10331389746812e-06
8.303,6.967127576144382e-06
8.304,5.601609963202603e-06
8.305,6.208471534818799e-06
8.306,5.589818189618672e-06
8.307,4.1481285776992206e-06
8.308,4.6862203213120745e-06
8.309,4.207204994744964e-06
8.31,3.914432173809455e-06
8.311,3.6114233280027687e-06
8.312,1.7017967919389325e-06
8.313,1.089185497399646e-06
8.314,2.577149553784963e-06
8.315,2.469086114167963e-06
8.316,1.9681392395611652e-06
8.317,1.7771126607501267e-06
8.318,1.4983884235505851e-06
8.319,2.3385438157599305e-07
8.32,-9.151566334647966e-07
8.321,1.2520866199313533e-06
8.322,1.3568371638225108e-07
8.323,-1.2649092435023595e-06
8.324,-3.0508719307363024e-06
8.325,-2.523991943189538e-06
8.326,-5.866168419777804e-07
8.327,-3.3415867760873314e-06
8.328,-7.292149089054341e-06
8.329,-7.74185696670097e-06
8.33,-3.6944548038494343e-06
8.331,-4.253753516856671e-06
8.332,-5.323499485876303e-06
8.333,-4.107241156820014e-06
8.334,-4.508197552392669e-06
8.335,-5.129133022782726e-06
8.336,-4.672242502704116e-06
8.337,-6.139051330599353e-06
8.338,-4.230333331175796e-06
8.339,-2.7460503724615104e-06
8.34,-6.285315996592133e-06
8.341,-7.146385007510055e-06
8.342,-6.726670100641717e-06
8.343,-5.022785764713619e-06
8.344,-7.030618801971184e-06
8.345,-6.7454239295442616e-06
8.346,-8.76194207149277e-06
8.347,-1.3474538157633314e-05
8.348,-1.2677354539557662e-05
8.349,-1.4764475541776148e-05
8.35,-1.4130098208703878e-05
8.351,-1.2168704004076712e-05
8.352,-1.0975226081249402e-05
8.353,-1.1345206778186415e-05
8.354,-1.4174940201546741e-05
8.355,-1.296159514594743e-05
8.356,-1.1503314137301785e-05
8.357,-1.0599285077555027e-05
8.358,-1.0949782781580813e-05
8.359,-1.415617861040783e-05
8.36,-1.2620917389623094e-05
8.361,-1.0947461826341213e-05
8.362,-1.2840205669448758e-05
8.363,-1.1804357862266866e-05
8.364,-9.94580088120103e-06
8.365,-9.370927306914082e-06
8.366,-1.0686459407344603e-05
8.367,-1.1299257099497438e-05
8.368,-1.0616120078927341e-05
8.369,-1.0643590147094847e-05
8.37,-9.687759817989763e-06
8.371,-9.554093143469475e-06
8.372,-1.0347264364831317e-05
8.373,-9.17101948565787e-06
8.374,-8.028065183319203e-06
8.375,-9.619988654539784e-06
8.376,-9.64721104978968e-06
8.377,-7.708976121561496e-06
8.378,-7.503374625471336e-06
8.379,-7.627403905132101e-06
8.38,-8.477060997254275e-06
8.381,-7.947466547433431e-06
8.382,-9.733015863077716e-06
8.383,-1.0627552578794843e-05
8.384,-8.32455969855782e-06
8.385,-9.117362230846552e-06
8.386,-1.019933526521297e-05
8.387,-1.0764111163010623e-05
8.388,-1.0905779556844068e-05
8.389,-1.1319074071756588e-05
8.39,-1.2899540089085821e-05
8.391,-1.3843678458033904e-05
8.392,-1.1249060801451895e-05
8.393,-9.514412937298222e-06
8.394,-1.1039663917681405e-05
8.395,-1.0525959242076228e-05
8.396,-7.375637896729726e-06
8.397,-7.4921739738455205e-06
8.398,-8.880084697259217e-06
8.399,-7.444807692524384e-06
8.4,-7.792551257349465e-06
8.401,-8.430122185088894e-06
8.402,-7.764736345496512e-06
8.403,-7.60381771401279e-06
8.404,-7.554791849685588e-06
8.405,-6.824879944404519e-06
8.406,-6.020899500433238e-06
8.407,-6.8490774432071536e-06
8.408,-8.014881051769715e-06
8.409,-7.2228715052056115e-06
8.41,-6.576584119999976e-06
8.411,-5.778438514571885e-06
8.412,-6.329681010773693e-06
8.413,-1.0730360597783603e-05
8.414,-9.179338772808401e-06
8.415,-4.774332566989884e-06
8.416,-3.511989094848739e-06
8.417,-5.587989060850487e-06
8.418,-5.697175844024586e-06
8.419,-1.9337060844357733e-06
8.42,-4.391217133052522e-06
8.421,-6.863006313934534e-06
8.422,-8.34221669442389e-06
8.423,-1.0922023969721337e-05
8.424,-1.0395819142150462e-05
8.425,-9.75738190674099e-06
8.426,-1.000104003284589e-05
8.427,-1.0321810541336282e-05
8.428,-1.1215519099684899e-05
8.429,-9.678894771058603e-06
8.43,-9.609638034184479e-06
8.431,-1.2406460812551948e-05
8.432,-1.1269098088176672e-05
8.433,-1.0798291500657052e-05
8.434,-1.0095746121666078e-05
8.435,-8.764062325285808e-06
8.436,-8.60664532521398e-06
8.437,-8.227595503521279e-06
8.438,-7.931583098604405e-06
8.439,-8.42371114251991e-06
8.44,-9.409370734399776e-06
8.441,-8.594092805753111e-06
8.442,-7.3834004778566555e-06
8.443,-6.48266593772133e-06
8.444,-7.696975477398288e-06
8.445,-8.531005964827572e-06
8.446,-7.888915558710619e-06
8.447,-8.574250962581384e-06
8.448,-9.289872953160355e-06
8.449,-9.137901334564342e-06
8.45,-9.319679882250654e-06
8.451,-9.235761267172154e-06
8.452,-9.685911408626959e-06
8.453,-9.869132208934833e-06
8.454,-9.28370118727425e-06
8.455,-9.827226164020392e-06
8.456,-9.096712858094655e-06
8.457,-9.488643052522137e-06
8.458,-9.299060858927063e-06
8.459,-9.823664568500188e-06
8.46,-1.1557901610760927e-05
8.461,-9.997064245511212e-06
8.462,-1.0036383779000314e-05
8.463,-1.2771121312139994e-05
8.464,-1.329665328514526e-05
8.465,-1.4508550367098841e-05
8.466,-1.4302648538379885e-05
8.467,-1.087511151672508e-05
8.468,-1.2122483972756785e-05
8.469,-1.4341735258148977e-05
8.47,-1.493029362075509e-05
8.471,-1.5886071099304524e-05
8.472,-1.5807479470949295e-05
8.473,-1.6893437765296065e-05
8.474,-1.5543371957916582e-05
8.475,-1.4057207515954218e-05
8.476,-1.4235355491387289e-05
8.477,-1.2678692848359683e-05
8.478,-1.2188537675594644e-05
8.479,-1.3366619880024803e-05
8.48,-1.4315047890706296e-05
8.481,-1.3636271830303455e-05
8.482,-1.3133043542186396e-05
8.483,-1.3008373801150223e-05
8.484,-1.3565486990711776e-05
8.485,-1.4607773504454455e-05
8.486,-1.4238740126150007e-05
8.487,-1.26619586650049e-05
8.488,-1.2081013168328495e-05
8.489,-1.2599446102522006e-05
8.49,-1.2620703981281743e-05
8.491,-1.2548083022601364e-05
8.492,-1.1384675527627871e-05
8.493,-1.0933317787791438e-05
8.494,-1.1496540434376382e-05
8.495,-1.0976522239016385e-05
8.496,-1.15750484467512e-05
8.497,-1.0993474767999237e-05
8.498,-8.332698165620144e-06
8.499,-8.69313554286179e-06
8.5,-8.674711363555874e-06
8.501,-9.376855115297007e-06
8.502,-1.0398509359237413e-05
8.503,-8.83814889827397e-06
8.504,-8.993811342531456e-06
8.505,-9.66313906286562e-06
8.506,-1.1843432207170976e-05
8.507,-1.1831712119760567e-05
8.508,-1.0724794161528434e-05
8.509,-1.1219368589553878e-05
8.51,-1.1112087831434825e-05
8.511,-1.1099658194303436e-05
8.512,-6.378933793282796e-06
8.513,-5.447010280469989e-06
8.514,-1.2701315813590539e-05
8.515,-1.6539696631884775e-05
8.516,-1.256049461221137e-05
8.517,-8.262614265144722e-06
8.518,-8.445576800817585e-06
8.519,-1.0609559146512053e-05
8.52,-1.0455416128824274e-05
8.521,-9.28468443612711e-06
8.522,-9.999567442842067e-06
8.523,-7.402900494044071e-06
8.524,-7.298096803298218e-06
8.525,-9.78907469268526e-06
8.526,-1.0480167484664637e-05
8.527,-1.1376017922830201e-05
8.528,-9.981459534505691e-06
8.529,-7.101387834536576e-06
8.53,-7.140624689444917e-06
8.531,-8.503779498639665e-06
8.532,-7.395111090905778e-06
8.533,-7.218394368705887e-06
8.534,-6.976795751609957e-06
8.535,-6.3727613683919194e-06
8.536,-7.307921723513329e-06
8.537,-7.883016220074456e-06
8.538,-8.097840463832843e-06
8.539,-9.851218711241456e-06
8.54,-9.441003171830918e-06
8.541,-8.464101148054022e-06
8.542,-8.31653021315166e-06
8.543,-8.093500811220445e-06
8.544,-8.689524836738359e-06
8.545,-6.898547937682992e-06
8.546,-7.214102511784057e-06
8.547,-9.529477653752097e-06
8.548,-1.0237901685779199e-05
8.549,-9.732732385639823e-06
8.55,-1.0507649635220216e-05
8.551,-1.145684496299163e-05
8.552,-1.1775202358797336e-05
8.553,-1.1558464806124006e-05
8.554,-1.0403381208995855e-05
8.555,-1.1107828786198752e-05
8.556,-1.2070906558265947e-05
8.557,-8.992996251258306e-06
8.558,-6.275787769933513e-06
8.559,-9.222267331196934e-06
8.56,-1.0436667372704838e-05
8.561,-9.424378433851494e-06
8.562,-9.091824317288392e-06
8.563,-8.24630294703885e-06
8.564,-8.19579641177293e-06
8.565,-7.948754686552183e-06
8.566,-8.113858432015432e-06
8.567,-7.59976704718855e-06
8.568,-7.014858774373506e-06
8.569,-6.566970099144376e-06
8.57,-6.263141937090913e-06
8.571,-6.0093801385090365e-06
8.572,-4.210437665340844e-06
8.573,-3.369625399982646e-06
8.574,-3.688657938066163e-06
8.575,-4.46753990825563e-06
8.576,-4.004497368944279e-06
8.577,-3.195957677782757e-06
8.578,-4.636579943867246e-06
8.579,-7.119336787452031e-06
8.58,-5.7356466853508195e-06
8.581,-2.5755547117284645e-06
8.582,-5.027958035506519e-06
8.583,-7.180871149474895e-06
8.584,-7.421724524175949e-06
8.585,-1.0337689241633291e-05
8.586,-1.3516019206918442e-05
8.587,-1.2644401792062396e-05
8.588,-1.1311307264334856e-05
8.589,-1.2406327110622373e-05
8.59,-1.5820491405720028e-05
8.591,-1.9646555691381122e-05
8.592,-1.4879248433490853e-05
8.593,-1.1915470997099499e-05
8.594,-1.2854443205472888e-05
8.595,-1.2297788904158338e-05
8.596,-1.3349557501366619e-05
8.597,-1.121617916223539e-05
8.598,-9.406353151688029e-06
8.599,-7.93087069914985e-06
8.6,-6.402375645772166e-06
8.601,-7.0350679768588114e-06
8.602,-6.144357084629734e-06
8.603,-4.346473196542564e-06
8.604,-5.258046792468283e-06
8.605,-5.095666975062344e-06
8.606,-2.7754306127363903e-06
8.607,-2.312494612146622e-06
8.608,-3.4206438739834228e-06
8.609,-4.311887328371628e-06
8.61,-4.596093930682399e-06
8.611,-4.580679631707353e-06
8.612,-5.97035513507252e-06
8.613,-6.666942746774676e-06
8.614,-4.56926884372161e-06
8.615,-4.173136485824435e-06
8.616,-6.07138052280169e-06
8.617,-7.354005261902163e-06
8.618,-8.208402430306239e-06
8.619,-1.0119644852888499e-05
8.62,-1.1270849040039811e-05
8.621,-1.2943597807951636e-05
8.622,-1.3618412198607216e-05
8.623,-1.3775260387058033e-05
8.624,-1.209409001078209e-05
8.625,-1.1655369472782194e-05
8.626,-1.6940623289241468e-05
8.627,-1.7532946495372825e-05
8.628,-1.551748349877709e-05
8.629,-1.5581857574667948e-05
8.63,-1.7516538415391078e-05
8.631,-1.841513674881932e-05
8.632,-1.7074616985509645e-05
8.633,-1.7595421091049596e-05
8.634,-1.4981499346252953e-05
8.635,-1.3640246284289676e-05
8.636,-1.3882342804957508e-05
8.637,-1.042150818280276e-05
8.638,-8.974168326871978e-06
8.639,-7.459049135657811e-06
8.64,-8.19670604482062e-06
8.641,-9.209002816816095e-06
8.642,-7.91855420797667e-06
8.643,-6.148148317294614e-06
8.644,-3.720165131420771e-06
8.645,-4.0560080048177676e-06
8.646,-4.27556453955172e-06
8.647,-4.396712557850894e-06
8.648,-4.234885609464885e-06
8.649,-1.0027107571080902e-06
8.65,1.4902707169003355e-06
8.651,1.8377914820780516e-06
8.652,1.336949722660401e-06
8.653,1.0882015111827002e-06
8.654,2.1952544228893325e-06
8.655,2.3648658456322628e-06
8.656,2.2065523851912843e-06
8.657,2.1322195402132213e-06
8.658,2.055723336561944e-06
8.659,-2.0762221301538626e-07
8.66,-3.041576192706098e-06
8.661,-2.4295234847703115e-06
8.662,-2.8550313828598887e-06
8.663,-2.3023921795779584e-06
8.664,-2.8571341172674482e-06
8.665,-7.706483973948353e-06
8.666,-8.839765974121432e-06
8.667,-8.448723628709587e-06
8.668,-9.02775346558649e-06
8.669,-9.574042343286282e-06
8.67,-9.78760306436398e-06
8.671,-1.0871206230066053e-05
8.672,-1.3130209605601206e-05
8.673,-1.347228959206488e-05
8.674,-1.3107082622404598e-05
8.675,-1.2045747312175437e-05
8.676,-1.3200460903956247e-05
8.677,-1.3683865858302259e-05
8.678,-1.3208484286419392e-05
8.679,-1.7486119226656835e-05
8.68,-1.8927262490769172e-05
8.681,-1.944052891678282e-05
8.682,-2.1432136352181594e-05
8.683,-2.300544956243707e-05
8.684,-2.5160604543489192e-05
8.685,-2.619422745923477e-05
8.686,-2.849925969050386e-05
8.687,-3.066489735016807e-05
8.688,-3.5476650183032065e-05
8.689,-3.891652113265266e-05
8.69,-4.0063304131234966e-05
8.691,-4.17929939682719e-05
8.692,-4.327929853400309e-05
8.693,-4.649424042721905e-05
8.694,-4.95088319687672e-05
8.695,-5.19938051674991e-05
8.696,-5.252037622622781e-05
8.697,-5.4161022817485543e-05
8.698,-5.429025165024932e-05
8.699,-5.428533381727576e-05
8.7,-5.482698606532375e-05
8.701,-5.349997745316035e-05
8.702,-5.299364281967412e-05
8.703,-5.05022870214801e-05
8.704,-4.782546694247164e-05
8.705,-4.536814173699592e-05
8.706,-3.9640685540318414e-05
8.707,-3.445876085104865e-05
8.708,-2.9843054839638017e-05
8.709,-2.3418884841245506e-05
8.71,-1.921568312729693e-05
8.711,-1.0666374599686901e-05
8.712,-3.0066642049269832e-06
8.713,2.5257464753385857e-06
8.714,1.1791991919105168e-05
8.715,2.0352901666250755e-05
8.716,2.7369861898865855e-05
8.717,3.3505655830767425e-05
8.718,4.002525981183927e-05
8.719,4.709657342120756e-05
8.72,5.389106384354017e-05
8.721,5.77843074326518e-05
8.722,6.0156414485342015e-05
8.723,6.269232677929865e-05
8.724,6.378198126237084e-05
8.725,6.4120337297521e-05
8.726,6.440726894359681e-05
8.727,6.654732776028007e-05
8.728,6.674938544201636e-05
8.729,6.452616909246855e-05
8.73,6.10937050400984e-05
8.731,5.477068967228058e-05
8.732,5.117780775169423e-05
8.733,4.833702001527502e-05
8.734,4.4970842504125124e-05
8.735,4.36016400157562e-05
8.736,4.2450955313585584e-05
8.737,4.08388943005885e-05
8.738,3.948358531353738e-05
8.739,3.910072809004479e-05
8.74,3.81032448887242e-05
8.741,3.4801042803785426e-05
8.742,3.2100892621137955e-05
8.743,2.9606425733056224e-05
8.744,2.6818246785893048e-05
8.745,2.5734156003205516e-05
8.746,2.404947162378288e-05
8.747,2.0757439731232863e-05
8.748,1.6649716028229238e-05
8.749,1.2916901908781657e-05
8.75,1.07491155731121e-05
8.751,1.00365779595964e-05
8.752,8.070192963521991e-06
8.753,4.542101778210709e-06
8.754,2.6461922137099637e-06
8.755,2.785454840431169e-07
8.756,-5.262194851529451e-06
8.757,-1.0074544429868782e-05
8.758,-1.4553999673607743e-05
8.759,-1.979296563335746e-05
8.76,-2.0880792746212384e-05
8.761,-2.4303921571065348e-05
8.762,-3.1746131012938675e-05
8.763,-3.7388882170172966e-05
8.764,-4.161174683855155e-05
8.765,-4.659290698405767e-05
8.766,-4.940970923671484e-05
8.767,-5.0639256731845785e-05
8.768,-5.5159019484165886e-05
8.769,-5.8847443956962224e-05
8.77,-6.248454259532546e-05
8.771,-6.635244482045639e-05
8.772,-6.773589230268641e-05
8.773,-6.902266319613193e-05
8.774,-6.940391236255074e-05
8.775,-6.917441735558232e-05
8.776,-7.083272298639607e-05
8.777,-7.358118054593198e-05
8.778,-7.492588110973817e-05
8.779,-7.617648568909637e-05
8.78,-7.524595820837021e-05
8.781,-7.325021028005921e-05
8.782,-7.570766942104372e-05
8.783,-7.933878462256747e-05
8.784,-7.696548498332686e-05
8.785,-7.431060838655551e-05
8.786,-7.129731791297724e-05
8.787,-6.844852381551401e-05
8.788,-6.688632844138891e-05
8.789,-6.16315104943138e-05
8.79,-6.020306352326036e-05
8.791,-5.861780156076807e-05
8.792,-5.44900424830695e-05
8.793,-4.76313770086139e-05
8.794,-4.065052838192369e-05
8.795,-3.995330480305904e-05
